"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-1,"eld vs kin","100",2.14032626762426e-11,5.77930218307138e-06,8.75897158071307e-07,10.6695200185067,5.23812459693189,6.05754688276353,-4.84547792492819,-3.65593375747035,-3.72063313008161,0.56763463650264,0.539833413267009,0.559959769466973
-1,"eld vs kin","102",2.65364567807195e-09,0.000217564701568499,0.000218250560116659,8.57615706577111,3.66241156466109,3.66104463305075,-3.95595751869469,-2.79284436187339,-2.94517189042122,0.542474413168824,0.519500630338278,0.546037451034407
-1,"eld vs kin","108",3.14342198230283e-07,0.00964640686932305,0.00330345616966561,6.50259731408772,2.01563442421226,2.48103145104687,-3.94397822499824,-2.66214278255352,-2.8222278681023,0.637970884861455,0.635143370291031,0.647855882216382
-1,"eld vs kin","110",4.70582018307376e-08,0.00218905862007813,0.000871467092248412,7.32736467193068,2.65974260844779,3.05974900777918,-3.62666402170882,-2.37945618093882,-2.51538213087896,0.525700956564731,0.49373562599421,0.523291866023114
-1,"eld vs kin","111",1.51826393330365e-13,1.21963522999795e-07,1.44287273428663e-07,12.8186527246107,6.91377003923227,6.84077197329632,-4.37482463328393,-3.15471925985859,-3.35268815114117,0.460137002886238,0.440758138200515,0.458188164439738
-1,"eld vs kin","114",3.47455812282636e-06,0.0296905956716327,0.0195117601839256,5.45910041899341,1.52738108922416,1.70970355050889,-3.05631106250893,-1.87085949188157,-2.00846077809757,0.536571546257522,0.509139361468892,0.543826372765618
-1,"eld vs kin","115",3.22048575361431e-07,0.00126505636132444,0.000437291229531654,6.49207861768192,2.89789012518625,3.35922923293231,-3.76698290970772,-2.54256045261807,-2.69903057757065,0.565184014910531,0.547740878352373,0.566310702298761
-1,"eld vs kin","118",8.28717539155385e-11,0.000931569910696231,4.52720065675051e-05,10.0815934695577,3.03078454743408,4.34417025607063,-3.309215584027,-2.20568756550519,-2.23295204223145,0.383875416633188,0.400371368303996,0.391017821265487
-1,"eld vs kin","120",4.59620732426676e-05,0.0160039799260739,0.0220115415099737,4.33760038952373,1.79577200203191,1.65734954191586,-3.0128770900665,-1.91031754107952,-1.96479524690419,0.517805073993021,0.49991743834198,0.523548600627281
-1,"eld vs kin","121",4.65401684264446e-07,1.01803362039195e-13,6.98174804792549e-12,6.33217204935734,12.992237879259,11.1560358277318,3.398861784105,4.69157781113251,4.43410506377732,0.492657129963159,0.484755026147513,0.489964767279991
-1,"eld vs kin","126",1.13009482710413e-06,0.0172430162174079,0.00245204316457339,5.94688511301201,1.76338676333724,2.61047188897783,-3.24408477698419,-2.0471578019327,-2.23417408982649,0.516216434236665,0.498970375900854,0.532297722249194
-1,"eld vs kin","128",1.29160731865626e-06,0.00112433356484477,0.00149118051114395,5.88886950279778,2.94910482410491,2.82646978092756,-3.78128894243098,-2.55992335641834,-2.68524398200866,0.578525469120614,0.553888502271723,0.581097258664671
-1,"eld vs kin","130",2.63666862594076e-09,8.42992424962789e-05,4.571776258122e-05,8.5789444485033,4.07417632788017,4.33991503204768,-4.34525558655485,-3.128999258164,-3.36322390527585,0.579726311676545,0.581139616894777,0.584999490721031
-1,"eld vs kin","133",2.72191458031961e-09,0.000390140413004332,0.000481992378686007,8.56512550803714,3.40877906061945,3.31695982881671,-3.64134622188676,-2.42197942927068,-2.56183676710135,0.495630156932428,0.461374000987977,0.487766212453149
-1,"eld vs kin","138",6.91931974788522e-05,3.38402736932285e-11,3.26110578122973e-10,4.15993659980067,10.4705661331337,9.4866351136567,2.73153004240155,3.93139037852568,3.80252631352742,0.43635245176972,0.432362573475525,0.429071149469896
-1,"eld vs kin","139",1.07404294657518e-12,3.72034772515197e-07,8.26537854974933e-07,11.968978352633,6.42941646655436,6.08273725119085,-5.1317325200701,-3.93682620213119,-4.00818736808114,0.535235281169795,0.53152136721347,0.538704109552946
-1,"eld vs kin","145",1.95564729207889e-06,0.00176501992749981,0.00241386265734383,5.70870946903524,2.75325038695925,2.61728744378902,-3.36528015418346,-2.339896533496,-2.49029856895758,0.535252116577811,0.516386404337465,0.537895441806808
-1,"eld vs kin","147",1.02142682645496e-07,0.0153463959522271,0.000761464465127249,6.99079274014764,1.81399360076262,3.11835035885353,-3.89330318943387,-2.58854967156952,-2.76946787242729,0.572533858529543,0.57455334923811,0.576077805637904
-1,"eld vs kin","150",1.83219986663777e-07,0.0187277813254792,0.00246086917776348,6.73702715280607,1.72751367031165,2.60891147320723,-2.94960823254453,-1.70158641631329,-1.87479793821743,0.409663654728607,0.406896360394061,0.40563967574491
-1,"eld vs kin","151",6.1321438619107e-10,2.55849815015901e-16,1.33197760372183e-16,9.21238766502101,15.5920148926946,15.8755030774644,4.23577283741414,5.43078920275595,5.33639083048981,0.488732479596944,0.473446753906279,0.483788232641707
-1,"eld vs kin","152",0.00010138742817011,0.0464786088070787,0.0253070922483794,3.99401589327528,1.33274687968079,1.59675775184013,-3.41255183521477,-2.22372489533157,-2.33293700013771,0.629608002072969,0.600505491246745,0.627983335934162
-1,"eld vs kin","162",2.59337423652505e-06,0.00373903033815758,0.000782681551308258,5.58613480790078,2.42724101100492,3.10641490287291,-3.93154619243345,-2.76732898404387,-2.77645978687029,0.615373171856983,0.607315104524307,0.602082662237504
-1,"eld vs kin","163",5.64506754447023e-08,0.0014163791080291,0.00029161191676217,7.24833085727928,2.84882048782652,3.53519473248608,-4.07124529513706,-2.82191704638054,-2.90397761523178,0.570733004207301,0.563974530221506,0.575204118143492
-1,"eld vs kin","164",0.00438028455675146,4.33758191376244e-07,1.99669488310409e-06,2.35849767547473,6.36275231061972,5.69968829502326,2.07860219676123,3.28588522487233,3.15233366908471,0.460089355960606,0.480417739382727,0.467385015523969
-1,"eld vs kin","169",1.54195425335372e-11,4.80902552336428e-07,2.2160176304698e-06,10.8119285107278,6.31794291795076,5.65442678871559,-4.59629396211833,-3.32170864373275,-3.5135645447034,0.520770940057273,0.492915839048408,0.524161393021807
-1,"eld vs kin","172",5.43645521648329e-12,0.000354105946668016,3.37143982656826e-05,11.2646841851755,3.45086677986878,4.4721845872027,-3.88081341625235,-2.63955120771811,-2.79363801838653,0.443471620919265,0.44647558044644,0.463390035356127
-1,"eld vs kin","181",1.58009864876671e-07,0.000346749386922872,7.51552762754928e-05,6.8013157983129,3.45998429811697,4.12404052436658,-3.70089492244452,-2.49079547734523,-2.67844901233747,0.488279621705572,0.475074966925095,0.494540505944169
-1,"eld vs kin","200",1.35944214025475e-06,0.0403752330193457,0.00629423423127665,5.86663927185936,1.3938849581909,2.20105709944979,-3.38107326002726,-2.12651397801906,-2.28194329265088,0.528842666588643,0.510816410061194,0.528556257464813
-1,"eld vs kin","203",7.37585547045764e-09,0.00218892277917386,0.000392426485324547,8.13218760185108,2.65976955920421,3.4062416892581,-3.32177490890494,-2.13297464686305,-2.28462340771102,0.437697860590635,0.432077619086116,0.443862386774762
-1,"eld vs kin","207",0.000713859619788784,3.57969579005197e-09,2.21426143880954e-07,3.1463871836653,8.44615387903081,6.65477110309184,2.48847980916793,3.69419095467071,3.54888506669207,0.463831519614788,0.465377271549414,0.465850870519082
-1,"eld vs kin","216",1.06998593348026e-07,0.00113933284139172,0.00130658009710821,6.97062193170924,2.94334938385476,2.88386396162295,-3.5520048576227,-2.38300721961337,-2.47979063094261,0.520592902826534,0.504200603991025,0.518064805873027
-1,"eld vs kin","222",0.0308896840863151,2.02605703499212e-06,0.000443783474552759,1.5101865332742,5.69334833309533,3.3528288739025,2.05810659615875,3.31258788574538,3.29645672261759,0.495534040589347,0.496690720113069,0.518913786083836
-1,"eld vs kin","251",1.5023809167991e-05,0.00273419273401121,0.000644413959119622,4.82321994143944,2.56317087514956,3.19083506058218,-3.93932854143603,-2.67813220443937,-2.9491807637583,0.594167749579813,0.567942226167061,0.583306107766314
-1,"eld vs kin","252",9.95441718173914e-08,0.000327487516830037,0.000123365349402654,7.00198416227286,3.48480524979481,3.90880680688648,-3.56682461552264,-2.42148587668393,-2.56763167991168,0.470252037216416,0.465711821335223,0.481591018104275
-1,"eld vs kin","255",1.15040993798365e-05,0.0395562958566702,0.0180510511299943,4.93914737522891,1.40278438351385,1.74349750363839,-3.35310905978603,-2.04384532154744,-2.20081209792658,0.56385436036745,0.54756245592073,0.565102880121325
-1,"eld vs kin","267",1.02433474263671e-07,0.001831082371601,0.000996330935554177,6.9895580969505,2.73729211843608,3.0015963848562,-4.26965314635081,-3.05622291263977,-3.17688586806881,0.609630906480616,0.598832423656486,0.617943563955382
-1,"eld vs kin","282",4.40624218896646e-11,1.42434846208472e-05,9.03377874587243e-05,10.3559316355463,4.8463837490087,4.04413055032802,-4.11339448233582,-2.91517397432589,-3.02525464014484,0.475623562564672,0.474725174140647,0.473456703079461
-1,"eld vs kin","344",0.00734791297063524,2.84137796574202e-06,3.85308494270482e-06,2.13383599616001,5.54647099171953,5.41419141669649,1.89423193210331,3.1208294816039,2.98571756560087,0.421063012640935,0.427539478719034,0.421696427167618
-1,"eld vs kin","349",1.01531411153557e-07,0.0157435272400481,0.0193135616033631,6.99339957764976,1.80289796007896,1.71413763082663,-3.42339935462706,-2.09384561997669,-2.25319838105029,0.49424347793325,0.487225593169916,0.499836199682852
-1,"eld vs kin","363",3.59447684669208e-07,0.00403810275285657,0.00114788711939653,6.44436430948916,2.39382263427033,2.94010081736796,-3.43926305906764,-2.34048095528043,-2.34525301697601,0.489052836678425,0.483670558001059,0.483901852875281
-1,"eld vs kin","375",1.77965744611575e-05,0.0466324294368507,0.0321092843568653,4.74966358397119,1.33131195826341,1.49336937376479,-3.06495772102599,-1.75940933508332,-1.95529521945416,0.520893472334749,0.494811640642145,0.511316333410113
-1,"eld vs kin","473",2.3039988685618e-07,0.000761285391608281,0.000264425576712421,6.6375177385203,3.1184525038528,3.57769653977699,-3.88974354469028,-2.65369786065343,-2.72015432354781,0.535954536844674,0.530007301284275,0.536437080646708
-1,"eld vs kin","614",1.34676978537217e-07,0.000700275136472834,0.000121458429684652,6.87070663552224,3.15473129316413,3.91557233809654,-3.97329388638602,-2.69364563083778,-2.93481746835421,0.507466228152403,0.492692339598026,0.499055174508273
-1,"eld vs kin","616",1.47858633315963e-11,8.68495958123498e-05,1.92578403813061e-05,10.8301533123822,4.06123219836685,4.71539241726702,-3.87317838273229,-2.59311953470403,-2.71659210113917,0.439092756716559,0.4180622897408,0.432209333133657
-1,"eld vs kin","666",0,2.03604676108333e-11,2.04606736646055e-12,31.425376488589,10.6912122519506,11.6890800713079,-5.04455475069208,-3.8448510799395,-4.01670773689146,0.420837528258939,0.415792213466971,0.427145728749271
-1,"eld vs kin","689",9.63559633733962e-06,0.0203167941052159,0.0108813225526559,5.01612140212928,1.69214482061341,1.9633183158131,-3.08418781154918,-1.86265173628353,-1.93144683626788,0.527814455568885,0.498735263785065,0.523597485404904
-1,"eld vs kin","728",3.13470056209985e-08,4.41742298866766e-15,8.01572449208847e-15,7.50380393822677,14.3548310130466,14.0960572183259,2.95404553911412,4.182992793467,4.03997942512495,0.379701356198723,0.392401976566338,0.381036682475774
-1,"eld vs kin","744",3.92479902522507e-12,2.6558363513551e-07,4.04890032285745e-08,11.4061825770004,6.57579868905292,7.39266291470253,-4.79249055741238,-3.55010250870028,-3.70244472903187,0.52370461740577,0.512917285282997,0.511457196970919
-1,"eld vs kin","757",1.1809039548002e-07,0.00625593882902727,0.000692521154619965,6.9277854229593,2.20370750648686,3.15956695555681,-3.14659361607827,-1.895802121261,-2.03273609938856,0.451649508211399,0.428714560771438,0.440513381892476
-1,"eld vs kin","770",6.4877671824602e-12,8.46108984320838e-05,4.76731244615607e-06,11.1879047434435,4.07257369341401,5.32172638379884,-3.79134876562553,-2.51866632123809,-2.7303236542994,0.427299498321405,0.417339848036872,0.442234620543958
-1,"eld vs kin","786",1.48234483806744e-13,3.03190683381104e-09,1.95962139512245e-07,12.8290507546232,8.51828414808729,6.70782782756797,-4.89160089743259,-3.80853336592748,-3.87270203499998,0.497257836175458,0.490041690709182,0.505616939164131
-1,"eld vs kin","849",4.2483927565992e-12,2.06285155732431e-06,2.11697955234194e-06,11.3717753402931,5.68553202270762,5.67428333675997,-3.95580441530477,-2.73789543785051,-2.8379852144948,0.436058770788176,0.402169340879075,0.43671544749521
-1,"eld vs kin","854",0.00873376210514526,3.49224108719793e-07,2.31836358737912e-06,2.05879864179752,6.45689578237038,5.63481845292384,2.10831997724415,3.28369000059235,3.1478740919105,0.459830280291496,0.460320930669552,0.466149459917485
-1,"eld vs kin","855",3.44805129493985e-05,0.02018129233996,0.0217819588198785,4.46242628201681,1.6950510264964,1.66190306735289,-3.06958121954939,-1.83266245770653,-1.97620307305707,0.508338343117552,0.47746736512794,0.504005841457574
-1,"eld vs kin","875",1.76826267874339e-06,0.0133555901866714,0.00423378638517223,5.75245321926924,1.87433691564326,2.37327105800326,-3.51747900595613,-2.33662599411407,-2.4268008786378,0.547110225198427,0.54324280536324,0.559118751345982
-1,"eld vs kin","877",5.59556637607781e-07,0.016578630644313,0.00571546010877956,6.2521559481783,1.78045134400158,2.24294880207347,-3.50734738086473,-2.22975365472606,-2.34485618458473,0.558100444689462,0.556596781335957,0.5560990150433
-1,"eld vs kin","879",1.82050893530969e-10,7.4234694907855e-06,4.21693343190121e-06,9.73980718514741,5.12939307200697,5.37500325466125,-3.77024678420928,-2.59809344131717,-2.66838381779841,0.417818212437551,0.413192108103552,0.412818900467023
-1,"eld vs kin","886",6.18971574431374e-06,5.62834243312064e-10,4.42836802097629e-11,5.20832929500421,9.24961948758935,10.3537562941082,3.50606387262362,4.63827178969934,4.52143913121449,0.525065533866437,0.523726652023194,0.523363892765945
-1,"eld vs kin","891",1.86785407438098e-09,1.23659136198167e-05,9.95755606335075e-05,8.72865705592531,4.9077737915237,4.00184723973306,-4.60475610188134,-3.26165928123376,-3.41763401344745,0.57638987161237,0.547587916099983,0.576118516188144
-1,"eld vs kin","895",3.75990392011676e-10,7.97784954115854e-05,1.29182465515037e-05,9.4248232528107,4.09811415855774,4.88879643097604,-4.26451085631148,-3.03439865536613,-3.3192619010986,0.509170251886919,0.502694580037149,0.507809275826248
-1,"eld vs kin","914",3.20590662741907e-07,0.000473385583426884,0.000124392980473483,6.49404913069902,3.32478497229094,3.9052041262983,-3.9185478869937,-2.73043333418316,-3.00656513842427,0.55445975477458,0.547000844746621,0.568081803008645
-1,"eld vs kin","917",2.92121944573657e-06,0.00873389919873839,0.00375552237147257,5.5344358170447,2.058791824744,2.42532964660398,-3.26809168115407,-2.13477013959371,-2.26050620077974,0.5403013205711,0.522432451919692,0.537116244749565
-1,"eld vs kin","935",4.20050964153019e-07,0.0106917071056043,0.00274669099883415,6.37669801410765,1.97095294705,2.56119019571213,-3.70081726289457,-2.44627618695778,-2.65923999475693,0.541873526308538,0.544443562282621,0.543985211484934
-1,"eld vs kin","947",7.21075174892898e-07,5.62206993748052e-14,5.27431134150621e-12,6.14201945603055,13.2501037561542,11.2778342374726,3.09188546649396,4.32782496013726,4.12780493884745,0.43045676532779,0.430466056291305,0.433691001797836
-1,"eld vs kin","965",1.27109022839577e-05,0.00442174206544375,0.00275190133396785,4.89582361993886,2.35440659482416,2.56036714125102,-3.95586086355278,-2.62967099102925,-2.92359880020693,0.602490410503857,0.605665355809188,0.601111274491276
-1,"eld vs kin","978",3.12712110516965e-18,6.18556017878867e-26,9.32778252970055e-25,17.5048552993492,25.2086209635304,24.0302215877193,4.91250395957555,6.07182525137457,5.9786931199083,0.408839971185642,0.404081521634638,0.414959452330019
-1,"eld vs kin","984",2.11700185353605e-09,1.80541794160476e-16,1.94602982216531e-14,8.6742787617349,15.7434222459899,13.7108505086193,3.66014470954295,4.87006897248515,4.79202001881496,0.42090230565884,0.410988100889372,0.425203688462563
-1,"eld vs kin","991",1.34667717913151e-09,8.86673063418241e-06,2.07303812143055e-06,8.87073649939545,5.05223648493383,5.68339271152182,-5.02080196459044,-3.69473270143666,-3.77511192133942,0.582239360921971,0.578324618451441,0.57859297666177
-1,"eld vs kin","1000",8.29659445803883e-07,0.0109545108576838,0.00502911604768214,6.08110013793571,1.96040700984691,2.29850834284666,-3.41981067116164,-2.20192708495232,-2.2978418666982,0.554072363311428,0.560284871407257,0.559323846696735
