"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.1,"cent vs mage","72",0.00214553839401753,0.000121850792797519,2.66846370944137,3.91417164082093,-1.42047308141013,-1.85419881658075,0.352374634955535,0.386424714220915,"TSS_more_sig"
-0.1,"cent vs mage","81",0.000162899981112203,0.0288487306218924,3.78807896604672,1.53987329155629,1.34341318043173,0.917784149187941,0.295075263544426,0.292553079699437,"CLR_more_sig"
-0.1,"cent vs mage","90",7.13811461654215e-12,2.53295691008674e-08,11.1464164828679,7.5963721982358,2.34480116992291,1.90999877926519,0.292131215081008,0.285513788575204,"CLR_more_sig"
-0.1,"cent vs mage","92",1.13644156634711e-11,1.38451959765034e-07,10.944452889957,6.85870089250695,1.90102980173576,1.46808724304994,0.245791731372494,0.238547638379996,"CLR_more_sig"
-0.1,"cent vs mage","95",2.10500485546041e-06,0.000692119574035426,5.67674689807191,3.15981886817672,2.04762697122026,1.64280553692887,0.368071088753801,0.375976156739265,"CLR_more_sig"
-0.1,"cent vs mage","100",0.000246896656713543,5.88434066735049e-06,3.60748479091331,5.23030219222124,-2.66780281252917,-3.2110143337702,0.563278616924666,0.574943078379652,"TSS_more_sig"
-0.1,"cent vs mage","103",0.00749297112587798,0.000257824127332389,2.12534594095001,3.58867644354965,-1.54783361091149,-1.95522301515355,0.429216218249811,0.435521646504474,"TSS_more_sig"
-0.1,"cent vs mage","106",2.19471497983476e-12,2.57368780932957e-08,11.6586218721063,7.58944413455218,2.68767712188045,2.24518684122921,0.326705715156115,0.334466076183391,"CLR_more_sig"
-0.1,"cent vs mage","111",0.0382076558093701,0.0012349554036385,1.41784960717644,2.90834872524109,-0.996157483885775,-1.44074489201587,0.335620363910157,0.363516017242934,"TSS_more_sig"
-0.1,"cent vs mage","114",1.03259108935341e-10,4.70102952927698e-12,9.98607162697555,11.3278070208046,-3.67286689473233,-4.19681040504017,0.461515387253032,0.492599166092985,"TSS_more_sig"
-0.1,"cent vs mage","119",2.285589879473e-10,8.28516214482122e-07,9.64100169566467,6.08169898779841,1.82427852709433,1.40278625225671,0.246809126834141,0.239139705370192,"CLR_more_sig"
-0.1,"cent vs mage","120",0.000364515445946301,0.0171259960399048,3.4382840641989,1.76634416073743,2.23472141455182,1.8556627780664,0.474791834172299,0.508631338163178,"CLR_more_sig"
-0.1,"cent vs mage","124",0.00592989146199085,0.000118813199527415,2.22695325568967,3.92513530882045,-1.65025482627011,-2.06926756291443,0.431565519356921,0.426058488234489,"TSS_more_sig"
-0.1,"cent vs mage","132",2.26928880779168e-12,2.24771590229267e-14,11.6441102288183,13.6482585818324,-4.27715386438156,-4.64180580527546,0.477498578905996,0.478148847916025,"TSS_more_sig"
-0.1,"cent vs mage","141",0.0033346112809339,0.0220231800296312,2.47695478495124,1.65711997103153,2.36872533823704,1.94261417783076,0.562417478484768,0.542863537732012,"CLR_more_sig"
-0.1,"cent vs mage","142",4.34289869487192e-08,2.33016855209443e-05,7.36222030114002,4.63261266326713,3.68411328459842,3.15170273005196,0.53292593461806,0.540804306068961,"CLR_more_sig"
-0.1,"cent vs mage","143",2.31088446989158e-12,1.09425748885342e-12,11.6362217660496,11.9608804724904,-3.82009085039828,-4.16948221978518,0.433242110835996,0.449817220586157,"TSS_more_sig"
-0.1,"cent vs mage","145",0.00770620722882328,0.000836648839053693,2.11315931648518,3.07745678724232,-1.80313657846202,-2.18584134705076,0.482356459864972,0.514754641700222,"TSS_more_sig"
-0.1,"cent vs mage","146",0.000159754604529806,3.3243321572223e-06,3.79654661552908,5.47829558932781,-1.98439621159735,-2.41527327659645,0.402798116115917,0.426542409966859,"TSS_more_sig"
-0.1,"cent vs mage","147",0.0295398776573139,0.00144256685951172,1.5295913076992,2.84086404919885,-1.77385944355789,-2.14101441121614,0.511086639191603,0.517355163299938,"TSS_more_sig"
-0.1,"cent vs mage","148",5.75423910857229e-06,8.6239876075419e-07,5.24001209563027,6.06429187622738,-2.66965649561064,-3.11805348563882,0.471239500530972,0.506606155880029,"TSS_more_sig"
-0.1,"cent vs mage","149",0.00717633088174467,0.0468544525388713,2.14409754532586,1.32924913217898,2.05596008606909,1.7705221457072,0.549683616385124,0.554967869140976,"CLR_more_sig"
-0.1,"cent vs mage","155",0.000530413749456256,0.00250980855559665,3.27538522661764,2.60035940458227,2.64269448422492,2.16458069955038,0.464413386265734,0.471724767612167,"CLR_more_sig"
-0.1,"cent vs mage","156",0.00876780875087197,0.000238569939943029,2.05710893186915,3.62238427876836,-1.50524317006935,-1.96818495519707,0.415059198474277,0.435210742418936,"TSS_more_sig"
