"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-1,"eld vs kin","111",5.82788017561499e-07,9.49523635387675e-12,6.23448938614093,11.0224942204049,-3.15863565947253,-4.23629582708009,0.446512547325407,0.454469047784104,"TSS_more_sig"
-1,"eld vs kin","114",0.0206545331884472,9.83906110921429e-05,1.68498461603343,4.00704634207086,-1.96588650678187,-3.04074783230062,0.504711249943185,0.547735229422203,"TSS_more_sig"
-1,"eld vs kin","115",0.00165336206258737,1.65780066180864e-06,2.78163203174876,5.78046769132562,-2.66907240055866,-3.68444550656602,0.545745553240506,0.55960166356324,"TSS_more_sig"
-1,"eld vs kin","118",0.000204779619907192,1.22394120254746e-08,3.68871326743383,7.91223944495396,-2.25201594136657,-3.2226154489436,0.392415691606862,0.387505153460752,"TSS_more_sig"
-1,"eld vs kin","119",1.11393209758792e-08,0.0154209523282557,7.95314128182087,1.81188880539431,2.35435383037088,1.38559568115843,0.304197601488178,0.315343502677341,"CLR_more_sig"
-1,"eld vs kin","120",0.0157058399671906,5.1269661333723e-05,1.8039388320537,4.29013955132069,-1.88131314489988,-2.90863150214915,0.510629361548449,0.520688467723627,"TSS_more_sig"
-1,"eld vs kin","121",3.37738393660923e-12,7.84177028139996e-08,11.4714195665269,7.10558588417068,4.55934916656257,3.47974100770051,0.477471187055005,0.495344628352296,"CLR_more_sig"
-1,"eld vs kin","126",0.0047339823919306,0.000155064048865883,2.32477336176427,3.80948888038745,-2.10252563170531,-3.14655167315925,0.502947664779118,0.523615735650865,"TSS_more_sig"
-1,"eld vs kin","128",0.00301684956379482,8.27667051911805e-07,2.52044634552362,6.08214433301874,-2.59763451785613,-3.69291028871343,0.558073583336565,0.583162295775513,"TSS_more_sig"
-1,"eld vs kin","130",0.000401329384230824,1.74946227394108e-07,3.39649904125766,6.75709541836877,-3.2110815885794,-4.35891842404116,0.592678391967757,0.597326734495301,"TSS_more_sig"
-1,"eld vs kin","133",0.000938341202235668,2.58273626903859e-08,3.02763921353599,7.58791993867721,-2.48316812931467,-3.568621976609,0.463120703634961,0.488483935285997,"TSS_more_sig"
-1,"eld vs kin","138",2.93449903017175e-11,5.31639066340751e-06,10.5324660296812,5.27438311337108,3.84039617400299,2.82419516041845,0.42852557879112,0.435266307323204,"CLR_more_sig"
-1,"eld vs kin","139",6.8836071416042e-07,2.00065682598341e-11,6.16218392351328,10.6988273998012,-3.89295673154167,-4.98114447483615,0.53766177327843,0.5431358458001,"TSS_more_sig"
-1,"eld vs kin","140",0.0487929560002904,0.000291866113699442,1.31164287043607,3.53481632463387,-2.02407063243211,-3.00512657970648,0.567282369542458,0.573751834781304,"TSS_more_sig"
-1,"eld vs kin","145",0.00506667386712464,1.30945228236484e-05,2.29527704958076,4.88291032303732,-2.3391733410098,-3.39913094981518,0.51420477614105,0.539866407337988,"TSS_more_sig"
-1,"eld vs kin","147",0.00181133192646217,5.98054546500795e-07,2.7420019579565,6.22325920369727,-2.77465251469581,-3.88879204929228,0.569942913465007,0.550923970877921,"TSS_more_sig"
-1,"eld vs kin","148",0.0175040551112684,5.11623180199527e-05,1.75686132797451,4.29104978709275,-1.90729227798651,-2.97226519775164,0.509831756285952,0.534999681361387,"TSS_more_sig"
-1,"eld vs kin","150",0.0100737171006079,4.01119148908922e-07,1.99681024956428,6.39672660486709,-1.74907588179453,-2.81647326660575,0.403688204125223,0.405775530775061,"TSS_more_sig"
-1,"eld vs kin","151",3.39566365551658e-17,2.8698538331207e-11,16.4690753336776,10.5421402221112,5.4524453814472,4.37321866327196,0.48672708516136,0.48908507224851,"CLR_more_sig"
-1,"eld vs kin","152",0.0479125638733832,9.19443631608932e-05,1.31955058876886,4.03647489093008,-2.21835648992661,-3.28762228386482,0.608499459343785,0.626957586512351,"TSS_more_sig"
-1,"eld vs kin","162",0.00586835027322212,6.1389274582162e-05,2.23148397165434,4.2119074985113,-2.74202423506151,-3.85108844909033,0.622834708881484,0.605582598428851,"TSS_more_sig"
-1,"eld vs kin","163",0.00423241154488608,3.9545757596506e-07,2.37341210964414,6.40290010006141,-2.91471947514237,-3.98051501166336,0.558395817764474,0.582693276356043,"TSS_more_sig"
-1,"eld vs kin","164",2.81757268272272e-07,0.00185180324985009,6.55012487198167,2.73240515806638,3.25490438320069,2.18154775206759,0.481793581179815,0.462735946430031,"CLR_more_sig"
-1,"eld vs kin","169",1.78979713657832e-07,7.8122072884246e-11,6.74719619106334,10.1072262416995,-3.47070600531173,-4.47986702861814,0.504191519290116,0.520361032830478,"TSS_more_sig"
-1,"eld vs kin","172",8.49543161884176e-06,8.36844022848929e-10,5.07081455147188,9.07735548146739,-2.73667669799343,-3.80984995544513,0.449917654248718,0.453678583442132,"TSS_more_sig"
-1,"eld vs kin","181",0.00029643411945121,5.95478070700061e-08,3.52807181069073,7.22513422737905,-2.54985155213544,-3.60626231433558,0.46317797721832,0.492167096359858,"TSS_more_sig"
-1,"eld vs kin","200",0.00754128335091112,2.15263553527525e-05,2.12255474102782,4.66702949475512,-2.19212801082719,-3.25000509944587,0.511624900311451,0.52520302832559,"TSS_more_sig"
-1,"eld vs kin","203",0.000942685584191891,8.19937148215886e-07,3.02563313421887,6.08621943692016,-2.15160398759772,-3.21273264177296,0.428986372776373,0.451011692942783,"TSS_more_sig"
-1,"eld vs kin","205",0.0342632235873667,0.000546748617883486,1.46517177971418,3.26221230613456,-1.96804946475147,-3.01309287879178,0.543591883828523,0.560674170594804,"TSS_more_sig"
-1,"eld vs kin","207",4.04049871557064e-09,0.000883591213362052,8.39356502695546,3.05374861150516,3.61337054991332,2.53873565392786,0.469197024693391,0.47004441557104,"CLR_more_sig"
-1,"eld vs kin","216",0.00388608221733132,3.59455681863948e-06,2.4104880153277,5.44435464716816,-2.26634497502146,-3.42341663433531,0.516433319786085,0.523910607251924,"TSS_more_sig"
-1,"eld vs kin","222",7.26186550806554e-07,0.00983515003595565,6.13895179861314,2.00721901049903,3.28523676965793,2.23656126213055,0.501533986618146,0.506813188045076,"CLR_more_sig"
-1,"eld vs kin","236",0.0274823868329121,0.000654132541481044,1.56094555169444,3.18433424525098,-2.03096533505598,-2.99834557674245,0.54963429575626,0.566356017481398,"TSS_more_sig"
-1,"eld vs kin","246",3.62979323158394e-05,0.0352028668377889,4.44011811351478,1.45342196717148,2.84823265412474,1.99257046545713,0.474925300502478,0.485898863721592,"CLR_more_sig"
-1,"eld vs kin","251",0.00117412691180206,4.10542349513292e-06,2.93028495750374,5.38664203656822,-2.74711459438235,-3.94220831375994,0.574880721814037,0.596119576676542,"TSS_more_sig"
-1,"eld vs kin","252",0.000618265492904805,9.91515985989946e-08,3.20882499199253,7.00370027936967,-2.43003945685323,-3.52106116637101,0.465503007237383,0.478106219134113,"TSS_more_sig"
-1,"eld vs kin","255",0.0443699126786145,0.000339009166008381,1.35291142598782,3.46978855933956,-2.11913726521859,-3.1157752728584,0.558555832837951,0.57121215913209,"TSS_more_sig"
-1,"eld vs kin","261",0.0458842154581448,0.000872588809682421,1.33833668959136,3.05919036082472,-1.94981895113586,-3.02793581248702,0.56228188671677,0.57190839258614,"TSS_more_sig"
-1,"eld vs kin","267",0.000731902197629412,4.20729039829106e-07,3.13554694881546,6.37599751079671,-3.30833470342367,-4.21895705890725,0.60224283169387,0.617691142109344,"TSS_more_sig"
-1,"eld vs kin","282",8.27159998339354e-05,6.70783335648214e-10,4.0824104763301,9.17341773516244,-2.86777927750456,-4.00917972268978,0.480889610955091,0.484896860319574,"TSS_more_sig"
-1,"eld vs kin","293",0.0448200209234085,0.00266651087313826,1.34852794505846,2.57405664107005,-2.08017161722556,-3.07844957373403,0.544530327103476,0.578578647562074,"TSS_more_sig"
-1,"eld vs kin","344",4.00065362180305e-07,0.00782933531829071,6.39786904838395,2.10627510637777,3.02527015361277,1.99525216757862,0.414259725136516,0.417393276824148,"CLR_more_sig"
-1,"eld vs kin","349",0.00988821913239821,1.43547895624889e-06,2.00488191776731,5.84300316976585,-2.27203544722712,-3.30827148662986,0.484023597971707,0.497882357355532,"TSS_more_sig"
-1,"eld vs kin","363",0.00143480513507463,7.84732735460569e-06,2.84320707768147,5.10527823023344,-2.30642678588821,-3.303150787603,0.469347821451439,0.486109403241771,"TSS_more_sig"
-1,"eld vs kin","375",0.0201612431506935,8.61395010745885e-05,1.69548269262131,4.06479764802711,-1.90730402635442,-2.96833023994093,0.497098485922413,0.515365627549954,"TSS_more_sig"
-1,"eld vs kin","473",0.000553855334609133,6.21165673267306e-08,3.25660365690591,7.20679255217481,-2.66178028337632,-3.82474967389316,0.515562086563771,0.531535633741459,"TSS_more_sig"
-1,"eld vs kin","614",0.000278131820945898,4.39112428153545e-07,3.55574932084231,6.35742427092995,-2.8482687825623,-3.94594562503023,0.496831553409453,0.50201636257893,"TSS_more_sig"
-1,"eld vs kin","616",4.26859732830297e-06,1.15679077281121e-10,5.36971481177938,9.93674518420338,-2.66519434687724,-3.7291028059891,0.415488709460147,0.435673763556141,"TSS_more_sig"
-1,"eld vs kin","637",0.0403865966835066,6.80289478426375e-05,1.39376274261728,4.16730624592419,-1.78212155233991,-2.9447883406233,0.498650507370943,0.507744299081082,"TSS_more_sig"
-1,"eld vs kin","666",2.47080816454896e-12,0,11.6071609722474,31.2587477993094,-3.87627669279642,-4.90242524573386,0.413584459893513,0.414477589978404,"TSS_more_sig"
-1,"eld vs kin","689",0.0329056800916167,0.000147208199094157,1.4827291288122,3.83206800030978,-1.93149451391153,-2.99278396320773,0.500524579762847,0.518819807829763,"TSS_more_sig"
-1,"eld vs kin","728",4.04035024705099e-15,2.54009508639146e-09,14.3935809854418,8.59515002561543,4.10163423854887,3.03188683504037,0.389707283021763,0.377888140303769,"CLR_more_sig"
-1,"eld vs kin","744",1.89291213353544e-07,5.7648414724356e-12,6.72286954494078,11.2392126308833,-3.64001731953201,-4.67745938326098,0.520742229304364,0.522069648539355,"TSS_more_sig"
-1,"eld vs kin","753",0.0330390882621409,0.000304776038191021,1.48097194586087,3.51601918067394,-1.96131817847109,-3.08579962475989,0.559551957208351,0.575206603409998,"TSS_more_sig"
-1,"eld vs kin","754",0.0298180084575796,0.000454461633691518,1.5255213664084,3.34250277466285,-1.96313696595774,-2.93869245804637,0.481228944697883,0.496129822124632,"TSS_more_sig"
-1,"eld vs kin","757",0.00199429551512759,4.04092089452759e-07,2.70021048740852,6.39351965126644,-2.03237942736977,-3.05655865175281,0.427893225132298,0.448246864932757,"TSS_more_sig"
-1,"eld vs kin","769",0.0266527200963718,6.25744609096956e-05,1.5742584615882,4.20360288322918,-2.03735290930507,-2.98315870645185,0.542942737580972,0.531502691677445,"TSS_more_sig"
-1,"eld vs kin","770",5.96165521697527e-06,6.58681197244624e-08,5.22463314432065,7.18132473377946,-2.64142404075448,-3.68253409783354,0.418234007843741,0.435913818816006,"TSS_more_sig"
-1,"eld vs kin","786",3.01483048318955e-09,6.92934548293508e-12,8.52073710219218,11.1593077850958,-3.78694300557779,-4.78973863937137,0.493760128645054,0.497974637415034,"TSS_more_sig"
-1,"eld vs kin","849",1.52834690655876e-06,3.60211246174243e-11,5.81577805773387,10.443442732174,-2.81198997396133,-3.85991554336427,0.395365704478813,0.43758600816692,"TSS_more_sig"
-1,"eld vs kin","854",2.25494183583607e-05,0.00556025889033998,4.64686465587082,2.25490498683008,3.34889999181389,2.1391875685391,0.47449595859891,0.46362224788257,"CLR_more_sig"
-1,"eld vs kin","855",0.0127289752454839,0.000193630191607212,1.89520655810169,3.71302692478529,-1.8769879572988,-2.87370698674445,0.473430208676741,0.494272767721884,"TSS_more_sig"
-1,"eld vs kin","875",0.00665031409523885,1.33130746488357e-06,2.17715784242507,5.87572163281853,-2.40034006868893,-3.52089217243199,0.552238170271407,0.555067846891037,"TSS_more_sig"
-1,"eld vs kin","877",0.0106220808882113,1.71045754863994e-05,1.97379039570825,4.76688769997655,-2.21217183513825,-3.36485041834392,0.545891893710839,0.561685651704066,"TSS_more_sig"
-1,"eld vs kin","879",6.15777001604432e-05,7.70414517363716e-11,4.2105765354114,10.1132755421458,-2.61097131436541,-3.71621269330419,0.41472196630811,0.415712548361342,"TSS_more_sig"
-1,"eld vs kin","886",1.80318242870087e-11,4.05576333228734e-07,10.7439603333052,6.39192739550916,4.67749870153224,3.52403365224845,0.523656644078717,0.524726263274165,"CLR_more_sig"
-1,"eld vs kin","888",2.00213521139726e-06,0.041537740055136,5.69850659639674,1.38155713582892,2.71671501810245,1.71897710164952,0.432906781022978,0.45004401327969,"CLR_more_sig"
-1,"eld vs kin","891",1.98034233592533e-05,8.78930792221985e-07,4.70325972804548,6.05604532030667,-3.31927039346666,-4.38734027328476,0.552910103141307,0.57842348987356,"TSS_more_sig"
-1,"eld vs kin","895",0.000296695886783694,3.24271187388735e-09,3.52768847444328,8.48909163817249,-3.09616460399297,-4.27795035987893,0.495779625222407,0.504902142214139,"TSS_more_sig"
-1,"eld vs kin","914",0.000277743921372526,4.34710774958784e-07,3.5563554371333,6.36179959503542,-2.96123015499645,-3.88920043184298,0.549320429804729,0.563867351528207,"TSS_more_sig"
-1,"eld vs kin","917",0.00483385512926146,3.19342834802122e-05,2.31570636954797,4.49574282380163,-2.16032514516577,-3.16721764743374,0.511268660110017,0.55679900483188,"TSS_more_sig"
-1,"eld vs kin","935",0.00433202433979304,8.94804512373309e-06,2.36330911192481,5.04827183448389,-2.46282085422822,-3.5623833274831,0.535158872978944,0.539431208785448,"TSS_more_sig"
-1,"eld vs kin","947",5.6404052188203e-12,4.46776615682203e-06,11.2486896942479,5.34990956596366,4.25202711462003,3.24385908596909,0.446274795532841,0.437607888660269,"CLR_more_sig"
-1,"eld vs kin","965",0.00346843540053059,1.2489536122846e-06,2.45986638980633,5.90345369157218,-2.84239108453137,-3.82917357384998,0.599998963536466,0.596652022164416,"TSS_more_sig"
-1,"eld vs kin","978",2.14222480614192e-24,2.84391681097233e-17,23.6691349560327,16.5460831115513,6.01882891395549,4.99233174690236,0.404108470359915,0.417009712154046,"CLR_more_sig"
-1,"eld vs kin","984",7.497410056875e-19,3.04437837932413e-09,18.1250887355767,8.51650137100786,4.89580165150119,3.75684421362886,0.426540722963433,0.415340910656949,"CLR_more_sig"
-1,"eld vs kin","988",6.33052099744012e-05,0.0286402647461062,4.19856054638039,1.54302297179569,3.05633627397962,2.05951940709174,0.525842744983392,0.516561428978818,"CLR_more_sig"
-1,"eld vs kin","991",3.57177641314128e-06,1.14493743266363e-10,5.44711573499573,9.94121824554363,-3.73024961268206,-4.92069896622042,0.573232764331251,0.564943260835312,"TSS_more_sig"
-1,"eld vs kin","1000",0.00614503492943566,1.06532507080741e-05,2.21147564416597,4.97251785239748,-2.25707137206922,-3.33476872308932,0.558452424667943,0.567678847277507,"TSS_more_sig"
-1,"eld vs kin","1014",1.38979025511953e-08,8.15867841122566e-15,7.85705073781605,14.0883801850202,-4.22835551115227,-5.36345576450808,0.511932612769974,0.52095602234726,"TSS_more_sig"
-1,"eld vs kin","1021",8.8355375113991e-07,5.99880494204002e-12,6.05376702497625,11.2219352594116,-3.82693718599843,-4.93905534864933,0.546810405191048,0.557043402476023,"TSS_more_sig"
-1,"eld vs kin","1030",2.06895634636761e-11,9.61257771837009e-06,10.6842486725685,5.01716013587474,4.10201276902056,3.08201565430617,0.435739805851248,0.447507541480211,"CLR_more_sig"
-1,"eld vs kin","1047",0.000132154632227393,4.72905948930938e-11,3.87891760956187,10.3252252227331,-1.72993073261315,-2.77755129098186,0.273692436045706,0.291360478577215,"TSS_more_sig"
-1,"eld vs kin","1074",1.44238812194566e-17,2.91314195232362e-14,16.8409178626824,13.5356383524445,4.97516595012477,4.00571349131848,0.392780014448621,0.391149621165636,"CLR_more_sig"
-1,"eld vs kin","1076",6.67225705399096e-15,2.57791476925348e-09,14.1757272305089,8.58873144534367,4.55831899464817,3.51971201308585,0.434789768526171,0.429352309505307,"CLR_more_sig"
-1,"eld vs kin","1079",0.00044088454656449,8.05460026112239e-08,3.35567512335419,7.09395600815557,-2.42002993665171,-3.48288748938275,0.473141411966572,0.495786249956045,"TSS_more_sig"
-1,"eld vs kin","1083",0.0463878506743687,0.000248563827329327,1.33359574953095,3.60456207253386,-1.43071576563498,-2.27605494025735,0.430812215120039,0.429866891596731,"TSS_more_sig"
-1,"eld vs kin","1089",2.54751592691199e-14,2.06004203137555e-05,13.5938830921308,4.68612391855888,2.95135732971395,1.8926986212528,0.281216702223528,0.288732529453185,"CLR_more_sig"
-1,"eld vs kin","1090",0.0260850134869176,7.32306411758573e-06,1.58360893439522,5.13530716335164,-1.3367770696982,-2.39275799076924,0.358954072190659,0.353083266788135,"TSS_more_sig"
-1,"eld vs kin","1092",0.0430509849511082,7.09398443788146e-07,1.36601690799806,6.14910976857758,-1.69870104261546,-2.81962019835763,0.413922750332656,0.424138956171855,"TSS_more_sig"
-1,"eld vs kin","1098",8.52535071147329e-28,1.44942071906314e-22,27.0692877461859,21.8388055348554,6.95019703771784,5.86274046646653,0.447116082109046,0.441119583930756,"CLR_more_sig"
-1,"eld vs kin","1101",0.0034713369839465,6.52855285205853e-06,2.45950322465626,5.18518307569538,-2.7151541013442,-3.66127756660773,0.57362316735021,0.588693798282162,"TSS_more_sig"
-1,"eld vs kin","1104",0.000117952210164472,2.33216696941993e-09,3.92829391698066,8.63224035987277,-2.80508082703243,-3.85626561283662,0.45740454328745,0.479143053598351,"TSS_more_sig"
-1,"eld vs kin","1105",4.80097261136107e-11,2.21449842590411e-15,10.3186707715915,14.6547246240816,-4.63540739704519,-5.67777434648284,0.495706364382374,0.517455679764922,"TSS_more_sig"
-1,"eld vs kin","1112",2.4241216215071e-07,5.08482034290753e-10,6.61544559480923,9.2937243869816,-3.61635844216313,-4.70840655589204,0.538392880204146,0.547057677369411,"TSS_more_sig"
-0.9,"cent vs mage","7",7.00406308789056e-14,1.23305752388074e-06,13.1546499507383,5.90901666247868,4.14836354404432,2.89125049375216,0.420451568005136,0.416408739735093,"CLR_more_sig"
-0.9,"cent vs mage","12",0.0133084587952229,4.79160199620101e-08,1.87587223569628,7.31951926282914,-1.37681220502744,-2.64602053057704,0.345327364025788,0.351731814434091,"TSS_more_sig"
-0.9,"cent vs mage","14",8.29543314407964e-13,0.00341362939772384,12.0811609324639,2.46678363004613,2.6953019003339,1.43695962461204,0.263148087858552,0.25972370286273,"CLR_more_sig"
-0.9,"cent vs mage","20",3.97805656884488e-12,0.00709252976584514,11.400329045404,2.14919883288633,2.66893852989529,1.4091576338671,0.265783260553913,0.268891483098562,"CLR_more_sig"
-0.9,"cent vs mage","21",3.72528322983066e-14,0.000671913488410368,13.4288407026536,3.1726866405245,2.85208378074701,1.58884038542965,0.264902921671818,0.260773329435278,"CLR_more_sig"
-0.9,"cent vs mage","22",0.0010415352160955,2.15750209515477e-10,2.98232604122523,9.66604877386827,-1.61606158793973,-2.87739276755627,0.326378216481615,0.321692264553843,"TSS_more_sig"
-0.9,"cent vs mage","24",2.71907731607443e-13,4.8063755132867e-06,12.5655784432153,5.31818230157677,4.51591556712139,3.24141193218458,0.483877035557487,0.491920470614309,"CLR_more_sig"
-0.9,"cent vs mage","26",9.86746159680742e-10,0.0047962911134467,9.00579455516068,2.31909446503804,3.06120362502684,1.82507782951546,0.369978848729989,0.372673365729039,"CLR_more_sig"
-0.9,"cent vs mage","39",1.80047867816812e-10,0.000282196771867464,9.74461201731339,3.54944795857659,3.58422507589765,2.30832162328673,0.421930719682347,0.413811351001148,"CLR_more_sig"
-0.9,"cent vs mage","42",1.947046402759e-10,0.00172731613738162,9.71062369808344,2.76262816958054,3.41283805232281,2.18605874137537,0.410377052061756,0.413199680612665,"CLR_more_sig"
-0.9,"cent vs mage","51",0.00107128240080714,8.61895051817145e-09,2.97009602968583,8.0645456125877,-1.75486427059586,-3.04050868580098,0.359229103233528,0.386806115872078,"TSS_more_sig"
-0.9,"cent vs mage","53",0.0136892490659584,4.27147325429296e-06,1.86362037476268,5.36942230861492,-1.71762317475745,-2.95252855461107,0.451805549839443,0.444405125695924,"TSS_more_sig"
-0.9,"cent vs mage","56",7.44525454365862e-09,0.00973990055735782,8.1281204496893,2.01144547716771,2.95538308923213,1.73541230096839,0.367801140083388,0.375900867335294,"CLR_more_sig"
-0.9,"cent vs mage","57",0.000986694265829528,2.00547683521231e-08,3.0058173956913,7.69778235008601,-2.00978888187799,-3.24115541247673,0.422012833626763,0.448127894556687,"TSS_more_sig"
-0.9,"cent vs mage","72",0.017763988342156,1.11744071264778e-07,1.75045952050956,6.95177550967518,-1.41748092998654,-2.69651877798867,0.355553790345964,0.383326220960893,"TSS_more_sig"
-0.9,"cent vs mage","100",0.000616115688667141,2.60610904181687e-08,3.21033773226353,7.5840074169931,-2.74880468318867,-3.92590825000992,0.569115587553781,0.566544543369339,"TSS_more_sig"
-0.9,"cent vs mage","103",0.0309008558213178,7.78724229934082e-07,1.5100294923121,6.10861631206004,-1.51936476715069,-2.80255701424843,0.428504915146944,0.440823299760676,"TSS_more_sig"
-0.9,"cent vs mage","106",9.3176395254577e-09,0.0428444899620659,8.03069409525428,1.36810502281753,2.77653678242063,1.48019082763474,0.324782126987348,0.339362867182724,"CLR_more_sig"
-0.9,"cent vs mage","114",4.55054679503384e-10,0,9.34193641525539,14.9812173418963,-3.6113995051575,-4.8996776482039,0.45163681772931,0.484056834579297,"TSS_more_sig"
-0.9,"cent vs mage","124",0.029733024966603,2.70849987845605e-07,1.526760904469,6.56727117956575,-1.6494568870225,-2.82356407866604,0.448177190986848,0.412814138769861,"TSS_more_sig"
-0.9,"cent vs mage","132",1.70091933262985e-11,0,10.7693162826393,14.9812173418963,-4.19196452754572,-5.55463968517376,0.474586774733831,0.484527059504895,"TSS_more_sig"
-0.9,"cent vs mage","142",9.82059520082524e-08,0.0051765588534385,7.0078621899523,2.28595884403508,3.64364881833721,2.38503332731649,0.52765404632954,0.528438747120526,"CLR_more_sig"
-0.9,"cent vs mage","143",3.72286988852462e-10,0,9.42912214177871,14.9812173418963,-3.70449414038357,-5.11834977021221,0.43749594041169,0.44687931255015,"TSS_more_sig"
-0.9,"cent vs mage","146",0.000753358675281334,6.87940640418564e-09,3.12299820625846,8.16244903364071,-1.94727937001136,-3.18673269712992,0.393550983682305,0.424586858897773,"TSS_more_sig"
-0.9,"cent vs mage","148",8.45778246773673e-05,9.64808043389464e-10,4.0727434890019,9.0155590845726,-2.6788541879006,-3.94603513749891,0.469683917367594,0.507955984736584,"TSS_more_sig"
-0.9,"cent vs mage","156",0.0244498867205995,2.16853555155696e-06,1.61172314867666,5.66383345351594,-1.57243692095895,-2.77630351654836,0.42188941921078,0.436545902645036,"TSS_more_sig"
-0.9,"cent vs mage","168",5.09457759118438e-07,0.00257750486807306,6.29289181900255,2.58880050580186,3.55840852164913,2.29297388983325,0.442435509780446,0.445139352558605,"CLR_more_sig"
-0.9,"cent vs mage","169",4.788329435359e-05,5.12179699286033e-10,4.31981597793213,9.29057763918812,-2.41875402912823,-3.62905071827464,0.41996834360657,0.434274883740821,"TSS_more_sig"
-0.9,"cent vs mage","173",0.00522747683938442,4.09854072794391e-07,2.28170788267095,6.38737074489274,-2.12564162011923,-3.30008211024655,0.49591968155053,0.494802377655239,"TSS_more_sig"
-0.9,"cent vs mage","191",0.0131384334860865,3.68065066995255e-07,1.88145641323173,6.4340753994268,-2.02658254842622,-3.30694730542244,0.461430680832141,0.466147154423706,"TSS_more_sig"
-0.9,"cent vs mage","194",0.0144890255562463,1.19843843163226e-06,1.83896082155268,5.92138427242648,-1.87843633625368,-3.05914256562211,0.470543265568947,0.474290689760699,"TSS_more_sig"
-0.9,"cent vs mage","199",0.0368861575764859,7.73379915625949e-06,1.43313658278465,5.11160711057441,-1.68423690905056,-2.97594476369927,0.48633221019966,0.495260644069971,"TSS_more_sig"
-0.9,"cent vs mage","210",1.7297078121666e-12,0,11.762027253103,14.9812173418963,-4.25819256548924,-5.52203871032578,0.450982416590264,0.457688123968119,"TSS_more_sig"
-0.9,"cent vs mage","219",3.14395226248132e-08,0,7.5025240568751,14.9812173418963,-3.77387874370254,-5.09878698365597,0.458527849099718,0.465681752170868,"TSS_more_sig"
-0.9,"cent vs mage","242",0.0221453754697724,7.9600498888827e-06,1.65471695195326,5.09908421035296,-1.59425095700158,-2.85066262690331,0.430261618406984,0.437415881529716,"TSS_more_sig"
-0.9,"cent vs mage","255",0.0167894167448932,1.24401899504825e-05,1.77496439075142,4.90517298830946,-2.02512677968069,-3.17660869679656,0.498513463890499,0.516782825894547,"TSS_more_sig"
-0.9,"cent vs mage","269",0.0210877329266672,2.97013178681078e-08,1.6759701073331,7.52722428030739,-1.38935345740845,-2.64514084732853,0.348276600611531,0.342776726331365,"TSS_more_sig"
