"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.7,"eld vs kin","977",0.00175939196875487,0.000234999699120164,2.75463739482142,3.6289326937731,2.33974996606364,2.77849438487585,0.510347667502779,0.520756776624861,"TSS_more_sig"
0.7,"eld vs kin","978",5.85567006089175e-25,1.55357115835346e-30,24.2324234016851,29.8086688499259,6.15280214120705,6.73354406741201,0.426950517924575,0.41249607373768,"TSS_more_sig"
0.7,"eld vs kin","979",0.017511342673356,9.39242783126299e-05,1.75668055332981,4.02722213324671,1.51104097600097,2.12994800202597,0.428181189022916,0.441243709809198,"TSS_more_sig"
0.7,"eld vs kin","984",8.75399586051506e-16,2.41955951149913e-21,15.0577936630868,20.6162636915145,4.8775543340231,5.57503805288744,0.425314388903999,0.422296572807225,"TSS_more_sig"
0.7,"eld vs kin","988",8.99856450258572e-06,5.49767202449552e-09,5.04582676593061,8.25982117249554,3.16749272748939,3.7448992790623,0.53911143092255,0.527925105279748,"TSS_more_sig"
0.7,"eld vs kin","991",2.98753243422897e-06,0.000201028602302127,5.52468737108809,3.6967421468668,-3.72308300465305,-3.02141032572825,0.556082522303227,0.570257771196051,"CLR_more_sig"
0.7,"eld vs kin","1014",3.09626443636366e-09,1.30674589245123e-07,8.50916195549905,6.88380885636399,-4.21510069946676,-3.7283547923807,0.50347515757222,0.523111601327861,"CLR_more_sig"
0.7,"eld vs kin","1019",0.000319839965120758,3.1346279596784e-07,3.49506727058671,6.50381399698535,2.07816496409201,2.63071273810715,0.436705452711978,0.418157043063061,"TSS_more_sig"
0.7,"eld vs kin","1020",4.48838910874658e-05,6.42141585677188e-09,4.34790950013507,8.19236920386436,2.3074050917768,3.00759151940551,0.424996539621147,0.416183035807449,"TSS_more_sig"
0.7,"eld vs kin","1021",7.80627891010248e-08,1.66997213275292e-05,7.10755593589431,4.77729077597374,-3.74571150206065,-3.11456706515909,0.550628161524912,0.552789601744329,"CLR_more_sig"
0.7,"eld vs kin","1022",0.0366802244561749,0.00101537249177123,1.43556801542895,2.9933746065743,1.46114004350115,2.09151073981051,0.413800065268087,0.442140887475191,"TSS_more_sig"
0.7,"eld vs kin","1023",0.0086952995511274,0.00010464785296944,2.06071545205566,3.9802696775316,2.04886290360941,2.63309694721143,0.473012324602676,0.477328144931361,"TSS_more_sig"
0.7,"eld vs kin","1027",0.00297921420034717,0.000190353878155006,2.52589827064044,3.72043827070587,2.47515758329331,2.96002579143497,0.509306359670345,0.505773071838788,"TSS_more_sig"
0.7,"eld vs kin","1030",1.06009878611432e-13,1.24043308640066e-15,12.9746536627868,14.9064266582283,4.18292043748783,4.77139557316835,0.438878067426595,0.432287442118987,"TSS_more_sig"
0.7,"eld vs kin","1033",0.0129538959400773,7.09962179436672e-05,1.88759959599849,4.14876478606888,1.88139173824018,2.42757102664584,0.457265377488128,0.459141578739613,"TSS_more_sig"
0.7,"eld vs kin","1043",8.89167245523795e-06,4.45282678891865e-09,5.05101654389284,8.35136419821706,2.44106676831271,3.0722109658694,0.422586695872595,0.423345333436526,"TSS_more_sig"
0.7,"eld vs kin","1047",1.38919456071896e-06,0.0115494256039642,5.85723692580352,1.93743961432005,-1.66712471859486,-1.06327736889912,0.274637725324543,0.291801822649588,"CLR_more_sig"
0.7,"eld vs kin","1059",0.000988497593202789,1.5774140937651e-05,3.00502438377066,4.8020542831898,2.76045124033985,3.38255634555202,0.582246532151391,0.589159602564052,"TSS_more_sig"
