"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
0.1,"cent vs mage","848",0.00198109650584844,1.98181744480612e-05,0.00196575337463265,2.70309436800683,4.70293635306204,2.70647097010246,2.17505091664237,2.54707412955895,2.076929452018,0.344553376222662,0.329055296170622,0.339732034384343
0.1,"cent vs mage","849",0.00250536750890171,0.0280293398654518,0.00296128483575633,2.60112855906571,1.55238713042978,2.52851981731595,-2.0946165889455,-1.69238490331768,-2.13059326887553,0.412800646145341,0.377014217575595,0.416189326337576
0.1,"cent vs mage","854",9.658945428337e-05,4.08231949364765e-08,0.000159070247705284,4.01507028762749,7.38909300919898,3.7984110426396,3.07953749140407,3.50123460100609,3.10770638612581,0.461377198011687,0.449339554400556,0.461889615246734
0.1,"cent vs mage","857",0.00237245826474807,2.81697866792366e-05,0.00307228560770102,2.62480141875274,4.55021644177465,2.51253841361353,2.23283285337539,2.5574300086049,2.18589751721623,0.332749531800624,0.338633853034722,0.345866900667142
0.1,"cent vs mage","886",0.000931324998726977,4.98412630626012e-05,0.00027084183359513,3.03089873950887,4.30241096044665,3.56728425469757,3.02160875666315,3.42733979285496,2.97216280451012,0.537299435701251,0.524507557787543,0.535876828246214
0.1,"cent vs mage","917",0.00175878164603649,0.0095058191903733,0.00107503415038517,2.75478807515755,2.02201045065245,2.9685777393872,-2.68102655885583,-2.22647031432937,-2.65338676991674,0.506246106028599,0.479666981499081,0.499937912005085
0.1,"cent vs mage","921",3.78597761277929e-09,3.79553855656365e-08,3.20095503379262e-08,8.42182195843222,7.42072659248279,7.49472042667214,-4.0417414222941,-3.66913111010086,-4.19058219064586,0.463941004497182,0.463527828819439,0.482826368411508
0.1,"cent vs mage","944",0.0346614975106809,0.00544255970166954,0.0429512733913647,1.46015267801633,2.26419679830645,1.36702395596208,1.42601338921926,1.80416326203048,1.40671875048965,0.284501575712749,0.294180331689332,0.282191089250713
0.1,"cent vs mage","947",0.0328415976371582,0.000100688490893453,0.00381723140271288,1.48357572402139,3.99702016824598,2.41825151207732,2.30061150630108,2.77998074732322,2.29161820842467,0.404863876446363,0.412513619559882,0.415307186300803
0.1,"cent vs mage","966",0.000655422649339317,0.0440333887833699,0.00394307215894942,3.18347855484696,1.35621789020968,2.40416527518475,-2.62285652931811,-2.13214810938396,-2.57155243026359,0.527382097195586,0.514774808007746,0.527159439730129
0.1,"cent vs mage","978",0.000284524213958936,2.52921711554779e-06,0.000129807785686538,3.54588076778819,5.5970138879205,3.88669925838852,3.05595794601795,3.48221486848547,3.10901643061675,0.446124157460492,0.448036982265228,0.450327874506048
0.1,"cent vs mage","984",0.0017150846170286,1.60158016568089e-05,0.00122393712011458,2.76571444833139,4.79545131822932,2.91224089353746,2.53124789324009,2.94959029370765,2.45452232953258,0.415522924241395,0.413709697055645,0.415616857333709
0.1,"cent vs mage","989",0.0207344884786517,4.9773541566479e-05,0.00342741950997121,1.68330667424446,4.30300145654234,2.46503273545481,2.12435339744311,2.61289079536215,2.17527785052044,0.386075202790567,0.374873186486318,0.377244043418504
0.1,"cent vs mage","1004",0.000676578387250476,0.0100326979813966,0.00129634865913378,3.16968187951253,1.99858226130958,2.88727817718967,-2.71161302432253,-2.2955355709313,-2.59140052767028,0.466322424720565,0.455022476694849,0.473085738972314
0.1,"cent vs mage","1017",0.0186295815954026,0.00173379632329306,0.0370189829363801,1.72979689887984,2.76100192235309,1.4315755172737,2.00416411943835,2.49269025570968,2.00333570932546,0.393393366173214,0.383039800550534,0.39661943499886
0.1,"cent vs mage","1019",4.27627459754103e-07,3.72559190550609e-05,7.37901460737504e-07,6.36893441469624,4.42880471865431,6.13200162993204,-2.92515029209992,-2.50454156734419,-2.98614838008035,0.397778509815122,0.388772858098951,0.394728561302156
0.1,"cent vs mage","1030",0.00173859857153843,0.015612007915477,0.0378108432313929,2.75980068153428,1.80654123719817,1.42238363719294,2.28900241426097,2.56536200719548,2.19369754962203,0.405028092421756,0.417099044656881,0.414498563326037
0.1,"cent vs mage","1043",0.0026032031900285,2.43171453573733e-08,3.52711701545026e-05,2.58449193221187,7.61408740918164,4.45258013196241,2.53351947203968,2.97719248413199,2.45912748764166,0.324136303784019,0.31631684707736,0.327378746107292
0.1,"cent vs mage","1058",3.37375609195058e-05,0.0147618672435436,0.000623464068116426,4.47188631823442,1.83085870468931,3.20518857100409,-2.93724930004085,-2.44834772372193,-2.89519264374569,0.460614482226561,0.461589960487951,0.459133124489791
0.1,"cent vs mage","1074",2.82135391431453e-07,8.41338385504939e-10,4.75749924192341e-06,6.54954243196122,9.07502929623513,5.32262127224294,3.01821493420959,3.45391402367027,3.03969649861659,0.371098650061157,0.37168579086918,0.385641986613877
0.1,"cent vs mage","1076",0.00405901963661318,0.00105872710545203,0.00305419227846804,2.39157884765977,2.97521596800325,2.51510362515483,2.23763289695952,2.7570672985174,2.30250645391282,0.43797071343212,0.423770206418218,0.427221824116846
0.1,"cent vs mage","1079",0.000766174339370219,0.0187320289548279,0.00117779010947151,3.11567239745414,1.72741517958352,2.92893209700224,-2.25285794145139,-1.87500380569917,-2.30418352463973,0.409361659402556,0.393183354214946,0.422282333774342
0.1,"cent vs mage","1087",2.4346879430245e-05,1.58988735183021e-06,1.30769284051179e-06,4.61355669494516,5.79863364562398,5.88349425397523,3.50994417894822,4.06404211515622,3.61604339967505,0.502471800811193,0.498695818327826,0.495423303394129
0.1,"cent vs mage","1089",0.0333438142401059,0.00384609563743349,0.0467421952875238,1.47698472218401,2.41497992074933,1.33029089444981,1.381449018037,1.7851939088722,1.37284307067032,0.262653118953351,0.264992406527739,0.260152272508835
0.1,"cent vs mage","1091",0.0305538174440961,0.000836996378692124,0.00650566961182408,1.51493452056606,3.07727642100009,2.18670799598885,2.44218098165684,2.91191375491897,2.49169795568376,0.47491570801555,0.480912974649484,0.467620046026276
0.1,"cent vs mage","1098",7.76368840222462e-10,6.84610016555601e-13,1.59637321041177e-11,9.10993190346271,12.1645567509723,10.7968655689536,4.29820229433529,4.66726389890026,4.24613420641353,0.443003323452306,0.440930342098172,0.441894711171724
0.1,"cent vs mage","1104",0.000270528792413704,0.0112062638936588,0.000990625210718795,3.56778650608071,1.95053915464996,3.00409062372209,-2.63425870607349,-2.26488434197712,-2.63976183814232,0.44674937071323,0.434335818128576,0.451053516438604
0.1,"eld vs kin","3",1.93768612266609e-13,1.26337135197829e-12,6.2005955925315e-14,12.7127165710593,11.8984689753274,13.2075665927394,-4.49610665696961,-4.75853932673775,-4.75793735642188,0.447405681120612,0.432626142327837,0.447501142310446
0.1,"eld vs kin","4",7.1953908932681e-14,3.16810416574827e-07,1.7324727982936e-13,13.142945607818,6.49920054745314,12.7613335755581,2.71829114659308,2.47262708628962,2.47283715143928,0.219479223327365,0.227595776377777,0.2200894885645
0.1,"eld vs kin","5",7.94826273261266e-06,0.000151799678324667,3.49118218744937e-06,5.09972778556851,3.81872914874337,5.45702748692361,-2.54552452614195,-2.8065249310491,-2.78893975428634,0.383804256937007,0.385428349788079,0.38523157177821
0.1,"eld vs kin","7",2.80846341839991e-31,8.41476766437724e-27,2.66685062498578e-28,30.5515312286476,26.0749578705939,27.57400130923,7.80610662366327,7.54873542733257,7.56744608439932,0.464645361417391,0.472672895747966,0.469218412630305
0.1,"eld vs kin","10",0.000450821887358829,0.00249051587833218,0.000123911152747827,3.34599500715918,2.6037106850699,3.90688960275342,-2.48415198301792,-2.73469800331395,-2.74820776140524,0.470695103542726,0.482970524672581,0.474293451716985
0.1,"eld vs kin","11",1.25902254622862e-11,2.46667862786068e-07,2.54065907940767e-11,10.8999664925967,6.60788742904222,10.5950536072304,3.41278091363677,3.16106199331883,3.1735900472721,0.345000891287109,0.347214279233505,0.348473466861431
0.1,"eld vs kin","12",0.00618414022857805,0.0378876060185132,0.00269275896074254,2.20872067112609,1.42150283536359,2.56980252022553,-1.74551653528739,-1.99751572320567,-1.99411345387577,0.368616356579178,0.380727971602866,0.370054278888813
0.1,"eld vs kin","14",8.36982099311976e-13,1.48234777435145e-07,2.27730248504283e-12,12.0772838302423,6.82904989435735,11.6425792799426,3.05194896081687,2.81157238496772,2.80505527619098,0.275526101467682,0.280868478903901,0.277075381216455
0.1,"eld vs kin","15",6.0445403179303e-07,0.0004286843811166,1.32903028058562e-06,6.2186367212676,3.3678623394855,5.87646512399224,3.17122073710359,2.9152624718776,2.88894083498069,0.434901863060778,0.445515100487646,0.428638433620674
0.1,"eld vs kin","16",8.44767743059443e-15,2.04811510676252e-09,1.98970894904614e-14,14.0732626777633,8.68864563908927,13.7012104467399,3.21389833393383,2.97394944356152,2.96701461328243,0.266974573730912,0.262606523705817,0.265931830219712
0.1,"eld vs kin","21",2.99958541407734e-23,1.0470295253286e-16,9.62907521427911e-23,22.5229387668873,15.9800410714191,22.0164154209358,4.30122097554008,4.03653987471026,4.03812013991997,0.293714939713288,0.295667128412046,0.292320774118365
0.1,"eld vs kin","23",1.3899596992788e-07,0.000362504928174789,3.95055082492661e-07,6.85699779156933,3.44068608491487,6.40334234651326,2.60011243428216,2.36564266706649,2.3562763739047,0.308304533650841,0.298268645832919,0.309877289511305
0.1,"eld vs kin","25",1.65688481918578e-07,5.77909466143914e-05,2.31086992484183e-07,6.78070768115863,4.23814019174162,6.63622449957207,3.24698128967331,2.99300440865246,3.00530527358681,0.422537767824587,0.413914551350586,0.420849953126858
0.1,"eld vs kin","26",5.00636494847671e-06,0.00241251074210352,7.97567989202547e-06,5.30047749485313,2.61753074421178,5.09823228497684,2.62790985217157,2.3967408253287,2.39827801293377,0.36246182542663,0.365749515935629,0.363694166129368
0.1,"eld vs kin","29",4.91172366879647e-08,0.000134146353980639,4.8185791502931e-08,7.3087660743776,3.87242112670138,7.31708100287223,2.63987942422487,2.39163184190181,2.39115079012865,0.291992531950443,0.289577392507967,0.291876043187982
0.1,"eld vs kin","31",5.02417885800287e-07,4.89544450294718e-05,4.22747019323074e-07,6.29893490835107,4.31020786843435,6.37391944581444,3.76829260178653,3.513909985245,3.57955590272914,0.535503128823343,0.52681752605961,0.538998744120988
0.1,"eld vs kin","33",6.5110960456043e-06,4.28462020740018e-05,2.44318063526884e-06,5.1863458982995,4.36808766828931,5.61204442250655,-2.99330324988453,-3.23608933189047,-3.22408346578512,0.460854643845656,0.455486373425984,0.459223457020744
0.1,"eld vs kin","36",2.86261917784859e-07,0.00146274848629682,6.81947512738695e-07,6.54323642353255,2.8348303426401,6.16624905027777,2.32024498050524,2.07980852963294,2.06201512046991,0.262817383778646,0.257646070855846,0.261518041867664
0.1,"eld vs kin","47",5.43850357162831e-05,0.00416271086380583,0.000203814214034191,4.26452058191695,2.38062375356542,3.69076553151039,3.00441382847348,2.77582362982935,2.84594361536058,0.521421686613297,0.532400492718909,0.540696291841706
0.1,"eld vs kin","49",0.000415516951960438,0.0386121030307725,0.000909897676547574,3.3814112534859,1.41327654362882,3.04100744395292,2.20087884961646,1.93601431231021,1.93870086781428,0.367805204986038,0.348878214102691,0.363492999651647
0.1,"eld vs kin","55",2.19017672800933e-05,0.00870693046265535,5.91387792869634e-05,4.6595208399989,2.06013492399181,4.22812764420637,2.69344518535528,2.44587603650868,2.44595841941264,0.408690724786703,0.421808907499525,0.415763677756255
0.1,"eld vs kin","57",0.00574442073974077,0.0163320052480821,0.00244665199399383,2.24075375848444,1.78696048919401,2.61142779927769,-2.17880359601148,-2.36341599135791,-2.40094572248948,0.485331660321227,0.449652951011128,0.482492647704167
0.1,"eld vs kin","61",2.61335080602358e-05,0.00838725007479882,7.66068664500329e-05,4.5828022883614,2.07638040783671,4.1157323018072,2.44054144287808,2.1927658695787,2.1844179908809,0.363999060640121,0.364095496280179,0.36242348931274
0.1,"eld vs kin","65",9.03269516650052e-06,0.000370502419296601,4.59244943305508e-06,5.04418264599924,3.43120895183112,5.33795561696359,-2.45496151782409,-2.71151868672139,-2.67581389491129,0.370411637159523,0.389436727118939,0.362099552182026
0.1,"eld vs kin","67",8.1473242504367e-12,1.28197313875589e-10,1.34992133212405e-12,11.0889849991216,9.89212107451479,11.8696915396679,-5.21616451085389,-5.39073556457205,-5.41693334765584,0.567629974366991,0.553651136129949,0.562988176319401
0.1,"eld vs kin","70",0.000275678060803003,0.0404040381135681,0.000754685195545547,3.55959779483481,1.39357522788939,3.12223416936191,2.79597475433428,2.55525883754247,2.5799392434216,0.514103119247751,0.518451628002355,0.509628329198606
0.1,"eld vs kin","71",0.0025225133051732,0.0306425256333859,0.00381001062279108,2.59816653436833,1.51367544192983,2.4190738134548,2.95066720669369,2.52247376826291,2.60236402810906,0.540912763245541,0.526656941463054,0.528488180095906
0.1,"eld vs kin","74",7.60820240034712e-08,4.50326904682119e-06,3.11256813758049e-08,7.11871794241861,5.3464721054334,7.50688113260261,4.03206692371708,3.70613440018497,3.82173339876865,0.501247787189538,0.488214416793487,0.50182304831439
0.1,"eld vs kin","77",1.33350804349903e-05,0.00258059372231886,1.68647759008096e-05,4.87500436037402,2.58828036354742,4.77301942534276,2.56244036958018,2.33676717311929,2.28182744436264,0.367953116394204,0.358079882418406,0.360109878235932
0.1,"eld vs kin","79",1.80940022408664e-07,1.36360165500033e-06,8.7817143537815e-08,6.74246536023377,5.86531248034057,7.05642069346643,-3.45821266926712,-3.78730256300506,-3.71223276037406,0.483966804830756,0.469152251949528,0.478430096248428
0.1,"eld vs kin","80",8.59236158006717e-07,0.00133282021694245,1.16294333131922e-06,6.06588745546624,2.87522842827226,5.93444144734806,2.68547848158861,2.44908565325906,2.43809546048371,0.347427782835688,0.362667257782164,0.347373176165988
0.1,"eld vs kin","82",0.000181660390408049,0.0001998654450482,0.000247771201555875,3.74073975680029,3.69926228503198,3.60594917306967,-3.55245756996056,-3.81520893586836,-3.88208466880123,0.597172265470431,0.587274772366477,0.597520316232332
0.1,"eld vs kin","83",1.27250456982669e-05,4.96494393979452e-05,4.25854740914872e-06,4.89534064934724,4.30408565084944,5.37073851351954,-3.14187352963921,-3.39305453256361,-3.43196894545488,0.516378599094776,0.492715112781609,0.521372030197881
0.1,"eld vs kin","84",7.10642178744128e-07,1.50467101947762e-07,5.59662837949855e-08,6.14834901940199,6.82255844362056,7.25207352962915,-3.49621612870629,-3.77250253239477,-3.80341034056844,0.48009167060426,0.450497651471062,0.490290853303198
0.1,"eld vs kin","85",0.0125330449098115,0.0241391855095792,0.00483087876939615,1.9019434041153,1.61727738770441,2.31597386096989,-2.04597959748976,-2.28040084402857,-2.26851972965443,0.481965628089205,0.465906314063213,0.490214583718378
0.1,"eld vs kin","87",0.00454115743223808,0.00366975089122711,0.00190198505307613,2.34283344177507,2.43536341537661,2.72079290032819,-2.50648528533157,-2.82832319025926,-2.85621996392536,0.526940834506332,0.527264681343444,0.531768638848266
0.1,"eld vs kin","89",1.66931251008493e-15,2.53485445877663e-13,3.8168765838138e-17,14.7774623519364,12.5960469710702,16.4182918824494,5.09754622981597,4.95104015183944,4.85392395514235,0.436514471494908,0.447137893570311,0.443227760969982
0.1,"eld vs kin","91",1.54653083387463e-06,9.91488780112445e-07,7.5725529806058e-07,5.8106414168518,6.00371219599506,6.12075767948679,-4.03426936680094,-4.26698580917954,-4.35980387880106,0.582235621630039,0.561685838061886,0.577722163308767
0.1,"eld vs kin","100",3.43909355739636e-05,9.24858992444757e-06,3.64404636589527e-05,4.46355600943291,5.03392447641909,4.4384161058142,-3.41759569079442,-3.71554875651067,-3.58761724344466,0.566006602397108,0.541357194389195,0.573933607737445
0.1,"eld vs kin","102",0.0100245783098854,0.00533665296866966,0.00143545338175557,1.99893388719074,2.27273103753593,2.84301090722534,-2.54428758153815,-2.83065047522816,-2.8690504743358,0.547015870386719,0.521998301363944,0.537482307204429
0.1,"eld vs kin","103",0.000995996505791329,0.0191425661087778,0.000899087045482305,3.00174218518896,1.71799984439713,3.04619825983228,2.49809075138245,2.25596070666878,2.24462203398694,0.454455642218414,0.433021427869354,0.455693554665107
